Time(s)\disp(mm)\Force(Lb)\Force(Lb)
2.412412412412412444e-01	3.769506602416732299e+00	1.275206959999999778e+00	1.641888048411497825e-01
2.422422422422422505e-01	3.769315606363787818e+00	1.191028839999999978e+00	2.947235501765002597e-01
2.432432432432432290e-01	3.768559763104258664e+00	1.268731720000000118e+00	9.892143217347457163e-02
2.442442442442442352e-01	3.768122663104690240e+00	1.203979319999999964e+00	1.641888048411497825e-01
2.452452452452452414e-01	3.767901251957060715e+00	1.139226920000000032e+00	2.620898638426626404e-01
2.462462462462462476e-01	3.767369426287938694e+00	8.802173200000000808e-01	5.231593545133637058e-01
2.472472472472472538e-01	3.767781025573503140e+00	9.449697200000000130e-01	5.884267271810389444e-01
2.482482482482482600e-01	3.770572724157934985e+00	4.981781600000000365e-01	6.210604135148766192e-01
2.492492492492492384e-01	3.775015383031139926e+00	3.039209600000000178e-01	1.045298335854765615e+00
2.502502502502502724e-01	3.780542258370287456e+00	2.326933200000000090e-01	1.077932022188603289e+00
2.512512512512512508e-01	3.788601633900031018e+00	5.786183999999999772e-02	1.110565708522440964e+00
