Time(s)\disp(mm)\Force(Lb)\Force(Lb)
2.142142142142142158e-01	3.813614151490493320e+00	-4.277811600000000491e-01	1.697972062531518000e+00
2.152152152152152220e-01	3.813088079440963618e+00	-4.018802000000000207e-01	1.404268885526979593e+00
2.162162162162162282e-01	3.811032741399449364e+00	-3.824544800000000411e-01	1.567437317196167523e+00
2.172172172172172067e-01	3.808485998706861775e+00	-3.371277999999999775e-01	1.697972062531518000e+00
2.182182182182182129e-01	3.806007071349764459e+00	-3.112268400000000046e-01	1.143199394856278639e+00
2.192192192192192191e-01	3.804250135527549759e+00	-2.335239600000000026e-01	1.469536258194654943e+00
2.202202202202202252e-01	3.803615573684377527e+00	-1.558210800000000007e-01	8.494962178517398987e-01
2.212212212212212314e-01	3.803322244432333576e+00	-1.687715600000000149e-01	1.012664649520927940e+00
2.222222222222222099e-01	3.802081343979636152e+00	-6.516772000000001230e-02	9.800309631870904870e-01
2.232232232232232161e-01	3.799743767305018949e+00	-5.221724000000000504e-02	7.842288451840646601e-01
2.242242242242242223e-01	3.796951111276068325e+00	9.023803999999999159e-02	1.045298335854765615e+00
2.252252252252252285e-01	3.793706436548545557e+00	1.901039999999999675e-02	1.175833081190116092e+00
2.262262262262262347e-01	3.789958031998327037e+00	5.786183999999999772e-02	7.842288451840646601e-01
2.272272272272272131e-01	3.785836638712116287e+00	1.355647199999999997e-01	9.800309631870904870e-01
2.282282282282282193e-01	3.781847281996928434e+00	1.485152000000000139e-01	4.905256681795260310e-01
2.292292292292292255e-01	3.778875165536521585e+00	3.298219200000001017e-01	5.884267271810389444e-01
2.302302302302302317e-01	3.776450914902548472e+00	4.787524399999999458e-01	3.926246091780131731e-01
2.312312312312312379e-01	3.773314344055098246e+00	6.276829600000000120e-01	1.968224911749873740e-01
2.322322322322322163e-01	3.769267607967633271e+00	6.924353600000000553e-01	3.599909228441755538e-01
2.332332332332332225e-01	3.765132131186777809e+00	6.406334400000001095e-01	2.947235501765002597e-01
2.342342342342342287e-01	3.761728002870216692e+00	7.571877599999999875e-01	2.620898638426626404e-01
2.352352352352352349e-01	3.758732283497612681e+00	9.643954399999999927e-01	9.892143217347457163e-02
2.362362362362362411e-01	3.755604060298733948e+00	9.255440000000001444e-01	3.365405950579927752e-02
2.372372372372372473e-01	3.752623190419110966e+00	1.119801199999999941e+00	-1.947817448310640853e-01
2.382382382382382258e-01	3.749705995032839745e+00	1.229880280000000159e+00	-3.579501765002521818e-01
2.392392392392392320e-01	3.746332626216955397e+00	1.307583159999999856e+00	-3.579501765002521818e-01
2.402402402402402382e-01	3.742709714267234311e+00	1.398236519999999983e+00	-4.232175491679274204e-01
2.412412412412412444e-01	3.740003778716193938e+00	1.534216559999999951e+00	-5.863859808371156834e-01
2.422422422422422505e-01	3.738731427474817792e+00	1.618394679999999752e+00	-5.863859808371156834e-01
2.432432432432432290e-01	3.737431523850196058e+00	1.786750920000000020e+00	-6.842870398386284858e-01
2.442442442442442352e-01	3.735306856370256057e+00	1.942156679999999858e+00	-7.821880988401412882e-01
2.452452452452452414e-01	3.733266882220976246e+00	1.838552839999999744e+00	-7.495544125063037244e-01
2.462462462462462476e-01	3.731396485174460764e+00	1.981008119999999817e+00	-9.127228441754917654e-01
2.472472472472472538e-01	3.729881835957101988e+00	2.019859559999999998e+00	-1.043257589510842243e+00
2.482482482482482600e-01	3.729847198838213362e+00	1.981008119999999817e+00	-7.169207261724660496e-01
2.492492492492492384e-01	3.730938803133210246e+00	1.981008119999999817e+00	-9.779902168431670040e-01
2.502502502502502724e-01	3.731344312033313848e+00	1.981008119999999817e+00	-6.842870398386284858e-01
2.512512512512512508e-01	3.730491112630039741e+00	1.987483359999999921e+00	-9.127228441754917654e-01
2.522522522522522292e-01	3.729765407208049499e+00	1.961582399999999726e+00	-6.842870398386284858e-01
2.532532532532532632e-01	3.729611222183348396e+00	1.955107160000000066e+00	-9.453565305093293292e-01
2.542542542542542416e-01	3.728541813235966895e+00	1.955107160000000066e+00	-9.779902168431670040e-01
2.552552552552552756e-01	3.726974701067967466e+00	1.942156679999999858e+00	-1.173792334846192720e+00
2.562562562562562540e-01	3.727426016735287284e+00	1.935681439999999975e+00	-1.239059707513868069e+00
2.572572572572572325e-01	3.729455675899152833e+00	1.948631919999999962e+00	-8.474554715078166378e-01
2.582582582582582664e-01	3.730326257132227319e+00	1.935681439999999975e+00	-1.108524962178517592e+00
2.592592592592592449e-01	3.729751679475473480e+00	1.922730959999999989e+00	-5.211186081694403338e-01
2.602602602602602788e-01	3.729095008988926541e+00	1.916255719999999885e+00	-7.495544125063037244e-01
2.612612612612612573e-01	3.728840104905844832e+00	1.806176639999999889e+00	-6.190196671709531362e-01
2.622622622622622357e-01	3.728564124872570495e+00	1.922730959999999989e+00	-5.211186081694403338e-01
2.632632632632632697e-01	3.728159060738208908e+00	1.592493720000000001e+00	-8.148217851739789630e-01
