Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.071071071071071079e-01	4.451297320776379962e+00	-1.936512080000000191e+00	1.534803630862329848e+00
1.081081081081081141e-01	4.450271682700248199e+00	-1.955937800000000282e+00	1.567437317196167523e+00
1.091091091091091064e-01	4.449538245940009240e+00	-1.891185400000000350e+00	1.567437317196167523e+00
1.101101101101101126e-01	4.448830263819774977e+00	-1.904135880000000114e+00	1.567437317196167523e+00
1.111111111111111049e-01	4.448258906756083597e+00	-1.832908240000000077e+00	1.502169944528492396e+00
1.121121121121121111e-01	4.447677949544532439e+00	-1.774631080000000027e+00	1.404268885526979593e+00
1.131131131131131173e-01	4.445985040677829403e+00	-1.819957760000000313e+00	1.371635199193141919e+00
1.141141141141141097e-01	4.443487922628408526e+00	-1.683977720000000344e+00	1.339001512859304244e+00
1.151151151151151159e-01	4.441671401444269307e+00	-1.761680600000000041e+00	1.306367826525466569e+00
1.161161161161161082e-01	4.440507958354949380e+00	-1.599799600000000099e+00	1.208466767523953767e+00
1.171171171171171144e-01	4.438881952018696175e+00	-1.560948160000000140e+00	1.175833081190116092e+00
1.181181181181181206e-01	4.436650752585862278e+00	-1.528571960000000063e+00	1.110565708522440964e+00
1.191191191191191129e-01	4.434841624909598323e+00	-1.463819560000000131e+00	1.045298335854765615e+00
1.201201201201201191e-01	4.433501511428391773e+00	-1.314889040000000175e+00	9.147635905194151373e-01
1.211211211211211253e-01	4.430927886084568001e+00	-1.340790000000000148e+00	1.012664649520927940e+00
1.221221221221221176e-01	4.426981724096852311e+00	-1.217760439999999944e+00	8.494962178517398987e-01
1.231231231231231238e-01	4.423323718089311463e+00	-1.185384240000000089e+00	8.821299041855775735e-01
1.241241241241241300e-01	4.419904718881226380e+00	-1.075305160000000093e+00	7.189614725163894215e-01
1.251251251251251362e-01	4.415990295654713016e+00	-1.042928960000000016e+00	6.536940998487140719e-01
1.261261261261261146e-01	4.412014368275362308e+00	-9.781765600000000838e-01	4.905256681795260310e-01
1.271271271271271208e-01	4.408213762736792773e+00	-8.421965199999998930e-01	5.231593545133637058e-01
1.281281281281281270e-01	4.404543175315796866e+00	-7.191669600000000218e-01	3.599909228441755538e-01
1.291291291291291332e-01	4.401152436298407800e+00	-6.414640799999999921e-01	2.620898638426626404e-01
1.301301301301301394e-01	4.397879448158279914e+00	-4.536821200000000776e-01	1.641888048411497825e-01
1.311311311311311179e-01	4.394424758615476101e+00	-2.853258800000000317e-01	1.020373171961676869e-03
1.321321321321321240e-01	4.390969901121392738e+00	-3.824544800000000411e-01	-6.424699949571360813e-02
1.331331331331331302e-01	4.388325403639767863e+00	6.433707999999999094e-02	-2.600491174987393794e-01
1.341341341341341364e-01	4.386400518418427374e+00	7.081231999999999804e-02	-3.253164901664145625e-01
1.351351351351351426e-01	4.383140596244490261e+00	2.003171200000000152e-01	-4.884849218356027145e-01
1.361361361361361211e-01	4.378072234749739167e+00	2.326933200000000090e-01	-6.516533535047908110e-01
