Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.741741741741741623e-01	4.354135597663843171e+00	9.967716399999999588e-01	-3.905838628340898566e-01
1.751751751751751685e-01	4.355710302483831065e+00	9.708706800000000969e-01	-5.211186081694403338e-01
1.761761761761761746e-01	4.357977926218402409e+00	5.176038800000000162e-01	-3.161331316187596802e-02
1.771771771771771808e-01	4.361300769518567932e+00	3.039209600000000178e-01	9.892143217347457163e-02
1.781781781781781870e-01	4.365480613351625294e+00	2.391685600000000023e-01	3.599909228441755538e-01
1.791791791791791655e-01	4.369895867056617256e+00	-1.428706000000000143e-01	6.210604135148766192e-01
1.801801801801801717e-01	4.374330686658758793e+00	-2.723753999999999897e-01	6.863277861825517467e-01
1.811811811811811779e-01	4.378806893753314888e+00	-4.342563999999999869e-01	9.147635905194151373e-01
1.821821821821821841e-01	4.383981415791814662e+00	-5.054840400000000233e-01	1.012664649520927940e+00
1.831831831831831903e-01	4.390344913863637899e+00	-6.544145599999999785e-01	1.110565708522440964e+00
1.841841841841841965e-01	4.396680733523994355e+00	-7.191669600000000218e-01	1.175833081190116092e+00
1.851851851851851749e-01	4.401695797501089302e+00	-7.450679199999999947e-01	1.273734140191629116e+00
1.861861861861861811e-01	4.406178617003042142e+00	-7.321174399999998972e-01	1.273734140191629116e+00
1.871871871871871873e-01	4.411542506562149413e+00	-9.134241599999999295e-01	1.469536258194654943e+00
1.881881881881881935e-01	4.417618475093965991e+00	-8.875231999999999566e-01	1.436902571860817046e+00
1.891891891891891997e-01	4.423074200685598534e+00	-9.587508399999999931e-01	1.469536258194654943e+00
1.901901901901901781e-01	4.427298763205721244e+00	-1.062354679999999885e+00	1.502169944528492396e+00
1.911911911911911843e-01	4.431018291590322455e+00	-1.029978480000000030e+00	1.567437317196167523e+00
1.921921921921921905e-01	4.434721875992307716e+00	-9.976022799999999524e-01	1.600071003530005198e+00
1.931931931931931967e-01	4.437894130998262021e+00	-1.017028000000000043e+00	1.567437317196167523e+00
1.941941941941942029e-01	4.439884146681809973e+00	-1.062354679999999885e+00	1.567437317196167523e+00
1.951951951951951814e-01	4.440549040297843142e+00	-1.042928960000000016e+00	1.600071003530005198e+00
1.961961961961961876e-01	4.440796114962089369e+00	-9.911270399999999592e-01	1.567437317196167523e+00
1.971971971971971938e-01	4.441161697128771735e+00	-8.810479599999999634e-01	1.534803630862329848e+00
