#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-21 11:36:18.787
#Sample rate: 1.16279e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 16 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 30 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.001096242459157352,-0.01399081001323271,0.1573197272941793
0.001097102459157352,-0.01365252858775891,0.1576585212708955
0.001097962459157352,-0.01399081001323271,0.1579973152476118
0.001098822459157352,-0.01399081001323271,0.1579973152476118
0.001099682459157352,-0.01432909143870652,0.158336109224328
0.001100542459157352,-0.01466737286418033,0.1593524911544768
0.001101402459157352,-0.01432909143870652,0.1596912851311931
0.001102262459157352,-0.01399081001323271,0.1593524911544768
0.001103122459157352,-0.01365252858775891,0.1600300791079093
0.001103982459157352,-0.01399081001323271,0.1603688730846256
0.001104842459157352,-0.01399081001323271,0.1610464610380581
0.001105702459157352,-0.01466737286418033,0.1613852550147744
0.001106562459157352,-0.01466737286418033,0.1617240489914906
0.001107422459157352,-0.01500565428965414,0.1620628429682069
0.001108282459157352,-0.01466737286418033,0.1620628429682069
0.001109142459157352,-0.01432909143870652,0.1620628429682069
0.001110002459157352,-0.01466737286418033,0.1617240489914906
0.001110862459157352,-0.01466737286418033,0.1620628429682069
0.001111722459157352,-0.01466737286418033,0.1624016369449232
0.001112582459157352,-0.01500565428965414,0.1620628429682069
0.001113442459157352,-0.01466737286418033,0.1627404309216394
0.001114302459157352,-0.01466737286418033,0.1627404309216394
0.001115162459157352,-0.01466737286418033,0.1630792248983557
0.001116022459157352,-0.01500565428965414,0.1630792248983557
0.001116882459157352,-0.01500565428965414,0.1627404309216394
0.001117742459157352,-0.01534393571512794,0.1630792248983557
0.001118602459157352,-0.01500565428965414,0.1630792248983557
0.001119462459157352,-0.01432909143870652,0.163418018875072
0.001120322459157352,-0.01432909143870652,0.1637568128517882
0.001121182459157352,-0.01466737286418033,0.163418018875072
0.001122042459157352,-0.01466737286418033,0.1630792248983557
0.001122902459157352,-0.01466737286418033,0.1630792248983557
0.001123762459157352,-0.01466737286418033,0.1624016369449232
0.001124622459157352,-0.01432909143870652,0.1624016369449232
0.001125482459157352,-0.01432909143870652,0.1624016369449232
0.001126342459157352,-0.01432909143870652,0.1624016369449232
0.001127202459157352,-0.01399081001323271,0.1620628429682069
0.001128062459157352,-0.01466737286418033,0.1617240489914906
