#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:37:24.575
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00092064000000000002,0.023746606784175735,0.099591751571479523
0.00092175999999999998,0.023070054256757951,0.098236596342957783
0.00092287999999999995,0.022731777993049058,0.097220229921566481
0.00092400000000000002,0.021716949201922384,0.09620386350017518
0.00092511999999999998,0.020702120410795707,0.09484870827165344
0.00092623999999999994,0.020025567883377924,0.094171130657392577
0.00092736000000000001,0.01901073909225125,0.093154764236001275
0.00092847999999999997,0.018334186564833467,0.09213839781460996
0.00092959999999999994,0.017995910301124574,0.091122031393218658
0.00093072000000000001,0.01731935777370679,0.090105664971827357
0.00093183999999999997,0.016304528982580117,0.088411720936175192
0.00093295999999999993,0.01495142392774455,0.087395354514783891
0.00093408,0.014274871400326766,0.086378988093392589
0.00093519999999999996,0.013260042609200093,0.084685044057740411
0.00093631999999999993,0.011906937554364526,0.082991100022088246
0.00093744,0.010892108763237849,0.081974733600696945
0.00093855999999999996,0.010215556235820066,0.081297155986436068
0.00093968000000000003,0.0098772799721111755,0.079942000757914328
0.00094079999999999999,0.0088624511809844986,0.078248056722262163
0.00094191999999999995,0.0081858986535667151,0.076892901493740423
0.00094304000000000002,0.0071710698624400417,0.075537746265218683
0.00094415999999999999,0.0061562410713133665,0.074521379843827382
0.00094527999999999995,0.0048031360164777995,0.073166224615305642
0.00094640000000000002,0.0044648597527689078,0.071811069386783916
0.00094751999999999998,0.0037883072253511244,0.070455914158262176
0.00094863999999999994,0.0027734784342244492,0.069100758929740436
0.00094976000000000001,0.0020969259068066657,0.067406814894088257
0.00095087999999999998,0.0010820971156799905,0.065712870858436093
0.00095199999999999994,-0.00060928420286446728,0.064696504437044791
0.00095312000000000001,-0.0012858367302822507,0.063002560401392613
0.00095423999999999997,-0.0016241129939911425,0.061986193980001318
0.00095535999999999993,-0.0026389417851178177,0.060631038751479578
0.00095648,-0.0039920468399533846,0.058937094715827407
0.00095759999999999997,-0.0050068756310800589,0.057581939487305667
0.00095871999999999993,-0.0056834281584978424,0.055887995451653495
0.00095984,-0.0060217044222067341,0.054871629030262194
0.00096095999999999996,-0.007374809477042301,0.053177684994610022
0.00096208000000000003,-0.0083896382681689762,0.051483740958957851
0.00096319999999999999,-0.0094044670592956514,0.049451008116175248
0.00096431999999999996,-0.010419295850422327,0.048434641694783946
0.00096544000000000003,-0.01109584837784011,0.046740697659131775
0.00096655999999999999,-0.011434124641549002,0.045046753623479603
0.00096767999999999995,-0.012110677168966785,0.043691598394957863
0.00096880000000000002,-0.013802058487511242,0.041997654359305692
0.00096991999999999998,-0.014816887278637919,0.04098128793791439
0.00097103999999999995,-0.015493439806055703,0.03894855509513178
0.00097216000000000002,-0.016169992333473486,0.036915822252349177
0.00097327999999999998,-0.016846544860891266,0.035899455830957876
0.00097439999999999994,-0.017523097388309053,0.033866722988175266
0.00097552000000000001,-0.01921447870685351,0.032511567759653533
0.00097663999999999997,-0.0195527549705624,0.030817623724001361
0.00097776000000000004,-0.020229307497980187,0.02912367968834919
0.00097888000000000011,-0.020905860025397967,0.027090946845566583
0.00098000000000000019,-0.021920688816524644,0.025735791617044847
0.00098112000000000004,-0.022935517607651321,0.024041847581392675
0.00098224000000000011,-0.023612070135069101,0.022347903545740504
0.00098336000000000018,-0.024626898926195778,0.020992748317218767
0.00098448000000000003,-0.025303451453613561,0.018960015474436161
0.0009856000000000001,-0.026318280244740234,0.017266071438783989
0.00098672000000000018,-0.026994832772158018,0.015910916210262249
0.00098784000000000003,-0.028009661563284695,0.014216972174610079
0.0009889600000000001,-0.028686214090702478,0.012523028138957908
0.00099008000000000017,-0.029362766618120262,0.010490295296175303
0.00099120000000000002,-0.030039319145538042,0.009473928874784
0.00099232000000000009,-0.031054147936664719,0.0081187736462622617
0.00099344000000000016,-0.031392424200373609,0.006086040803479657
0.00099456000000000002,-0.032068976727791396,0.0043920967678274855
0.00099568000000000009,-0.032407252991500282,0.0026981527321753144
0.00099680000000000016,-0.033422081782626956,0.00066541988939270856
0.00099792000000000001,-0.034098634310044743,-0.0010285241462594629
0.00099904000000000008,-0.034775186837462529,-0.0027224681819116342
0.0010001600000000002,-0.034775186837462529,-0.0044164122175638061
0.00100128,-0.036128291892298089,-0.0061103562532159776
0.0010024000000000001,-0.03646656815600699,-0.0081430890959985833
0.0010035200000000001,-0.03781967321084255,-0.0094982443245203198
0.00100464,-0.038157949474551443,-0.010853399553042058
0.0010057600000000001,-0.038157949474551443,-0.012886132395824663
0.0010068800000000001,-0.039172778265678124,-0.014580076431476834
0.001008,-0.039849330793095904,-0.016274020467129006
0.0010091200000000001,-0.039849330793095904,-0.017629175695650742
0.0010102400000000001,-0.040525883320513684,-0.019661908538433349
0.00101136,-0.041202435847931471,-0.021017063766955085
0.0010124800000000001,-0.041878988375349251,-0.023388585416868127
0.0010136000000000001,-0.042217264639058144,-0.025082529452520298
0.00101472,-0.042555540902767038,-0.02677647348817247
0.0010158400000000001,-0.043232093430184818,-0.028470417523824641
0.0010169600000000001,-0.043570369693893711,-0.029825572752346378
0.00101808,-0.043570369693893711,-0.031858305595128984
0.0010192000000000001,-0.044585198485020384,-0.033213460823650717
0.0010203200000000001,-0.044923474748729278,-0.034907404859302889
0.0010214400000000002,-0.045261751012438171,-0.036940137702085499
0.00102256,-0.045261751012438171,-0.03863408173773767
0.0010236800000000001,-0.045600027276147058,-0.039989236966259403
0.0010248000000000002,-0.045938303539855951,-0.042021969809042013
0.00102592,-0.046614856067273738,-0.043377125037563746
0.0010270400000000001,-0.046614856067273738,-0.045071069073215918
0.0010281600000000002,-0.046614856067273738,-0.047103801915998528
0.00102928,-0.047291408594691518,-0.048797745951650699
0.0010304000000000001,-0.046953132330982625,-0.050152901180172432
0.0010315200000000002,-0.047629684858400412,-0.052524422830085474
0.00103264,-0.047967961122109305,-0.053879578058607214
0.0010337600000000001,-0.048306237385818192,-0.055573522094259385
0.0010348800000000002,-0.048982789913235979,-0.057267466129911557
0.001036,-0.048982789913235979,-0.058961410165563728
0.0010371200000000001,-0.048982789913235979,-0.060316565394085461
0.0010382400000000002,-0.048982789913235979,-0.062349298236868064
0.00103936,-0.048644513649527085,-0.064382031079650681
0.0010404800000000001,-0.048982789913235979,-0.066075975115302846
0.0010416000000000002,-0.048982789913235979,-0.067769919150955024
0.00104272,-0.048982789913235979,-0.069463863186607189
0.0010438400000000001,-0.048982789913235979,-0.071157807222259367
0.0010449600000000002,-0.048982789913235979,-0.072512962450781093
0.00104608,-0.048982789913235979,-0.07454569529356371
0.0010472000000000001,-0.048982789913235979,-0.076239639329215875
0.0010483200000000002,-0.049321066176944872,-0.077256005750607176
0.00104944,-0.049659342440653759,-0.079966316207650656
0.0010505600000000001,-0.048982789913235979,-0.081321471436172396
0.0010516800000000001,-0.048982789913235979,-0.082337837857563698
0.0010528,-0.049321066176944872,-0.084370570700346301
0.0010539200000000001,-0.049321066176944872,-0.086403303543128904
0.0010550400000000001,-0.048644513649527085,-0.088097247578781068
0.00105616,-0.048644513649527085,-0.089791191614433247
0.0010572800000000001,-0.048982789913235979,-0.091146346842954987
0.0010584000000000001,-0.048982789913235979,-0.092840290878607151
0.00105952,-0.048644513649527085,-0.094873023721389754
0.0010606400000000001,-0.048644513649527085,-0.096905756564172371
0.0010617600000000001,-0.047967961122109305,-0.098260911792694097
0.00106288,-0.047967961122109305,-0.099277278214085413
0.0010640000000000001,-0.047967961122109305,-0.10131001105686802
0.0010651200000000001,-0.047967961122109305,-0.10300395509252018
0.00106624,-0.047291408594691518,-0.10469789912817236
0.0010673600000000001,-0.046953132330982625,-0.10639184316382452
0.0010684800000000001,-0.047291408594691518,-0.1080857871994767
0.0010696000000000002,-0.046614856067273738,-0.10977973123512887
0.00107072,-0.046276579803564845,-0.11147367527078104
0.0010718400000000001,-0.046276579803564845,-0.11316761930643321
0.0010729600000000002,-0.045938303539855951,-0.11452277453495495
0.00107408,-0.045261751012438171,-0.11621671857060713
0.0010752000000000001,-0.045261751012438171,-0.11791066260625929
0.0010763200000000002,-0.044923474748729278,-0.11892702902765059
0.00107744,-0.044585198485020384,-0.12062097306330277
0.0010785600000000001,-0.044585198485020384,-0.12265370590608538
0.0010796800000000002,-0.043570369693893711,-0.12400886113460712
0.0010808,-0.042893817166475924,-0.12570280517025928
0.0010819200000000001,-0.042893817166475924,-0.12705796039878101
0.0010830400000000002,-0.042555540902767038,-0.12909069324156364
0.00108416,-0.041878988375349251,-0.13044584847008536
0.0010852800000000001,-0.041540712111640357,-0.13281737011999839
0.0010864000000000002,-0.041202435847931471,-0.13417252534852014
0.00108752,-0.040864159584222577,-0.13586646938417232
0.0010886400000000001,-0.040187607056804797,-0.13688283580556362
0.0010897600000000002,-0.039849330793095904,-0.13857677984121577
0.00109088,-0.038834502001969223,-0.13993193506973753
0.0010920000000000001,-0.038157949474551443,-0.14162587910538968
0.0010931200000000002,-0.037481396947133663,-0.14331982314104186
0.00109424,-0.03714312068342477,-0.14501376717669404
0.0010953600000000001,-0.03714312068342477,-0.14636892240521576
0.0010964800000000002,-0.036128291892298089,-0.14772407763373752
0.0010976,-0.035113463101171416,-0.14941802166938969
