#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:49:05.688
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 35 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.0032338133333333335,0.0034500309616422326,0.0253843614155147
0.0032349333333333333,0.0037883072253511244,0.02606193902977557
0.0032360533333333332,0.0034500309616422326,0.026400727836906009
0.0032371733333333335,0.0034500309616422326,0.027417094258297303
0.0032382933333333333,0.0034500309616422326,0.028433460679688605
0.0032394133333333332,0.0037883072253511244,0.029111038293949482
0.0032405333333333335,0.0041265834890600161,0.030127404715340783
0.0032416533333333333,0.0034500309616422326,0.030466193522471222
0.0032427733333333332,0.0031117546979333409,0.031143771136732085
0.0032438933333333335,0.0034500309616422326,0.031821348750992948
0.0032450133333333333,0.0034500309616422326,0.032160137558123386
0.0032461333333333332,0.0041265834890600161,0.033176503979514688
0.0032472533333333334,0.0041265834890600161,0.034192870400905989
0.0032483733333333333,0.0031117546979333409,0.034531659208036428
0.0032494933333333332,0.0034500309616422326,0.035548025629427729
0.0032506133333333334,0.0037883072253511244,0.035548025629427729
0.0032517333333333333,0.0034500309616422326,0.036225603243688606
0.0032528533333333332,0.0027734784342244492,0.037580758472210332
0.0032539733333333334,0.0031117546979333409,0.038258336086471209
0.0032550933333333333,0.0031117546979333409,0.038597124893601634
0.0032562133333333331,0.0027734784342244492,0.039613491314992949
0.0032573333333333334,0.0031117546979333409,0.040291068929253812
0.0032584533333333333,0.0034500309616422326,0.040968646543514675
0.0032595733333333331,0.0031117546979333409,0.041307435350645114
0.0032606933333333334,0.0034500309616422326,0.042323801772036415
0.0032618133333333333,0.0031117546979333409,0.043001379386297292
0.0032629333333333331,0.0034500309616422326,0.043678957000558155
0.0032640533333333334,0.0031117546979333409,0.044356534614819018
0.0032651733333333333,0.0031117546979333409,0.045034112229079895
0.0032662933333333331,0.0031117546979333409,0.045711689843340758
0.0032674133333333334,0.0031117546979333409,0.046389267457601635
0.0032685333333333333,0.0027734784342244492,0.047405633878992937
0.0032696533333333336,0.0027734784342244492,0.0480832114932538
0.0032707733333333334,0.0027734784342244492,0.048760789107514663
0.0032718933333333333,0.0031117546979333409,0.049099577914645101
0.0032730133333333336,0.0031117546979333409,0.050115944336036403
0.0032741333333333334,0.0027734784342244492,0.050454733143166841
0.0032752533333333333,0.0024352021705155574,0.051809888371688581
0.0032763733333333336,0.0024352021705155574,0.052487465985949444
0.0032774933333333334,0.0027734784342244492,0.052487465985949444
0.0032786133333333333,0.0027734784342244492,0.053503832407340746
0.0032797333333333335,0.0027734784342244492,0.054181410021601623
0.0032808533333333334,0.0027734784342244492,0.054858987635862486
0.0032819733333333333,0.0024352021705155574,0.055536565250123349
0.0032830933333333335,0.0024352021705155574,0.05655293167151465
0.0032842133333333334,0.0027734784342244492,0.057230509285775527
0.0032853333333333332,0.0027734784342244492,0.057569298092905966
0.0032864533333333335,0.0027734784342244492,0.058246875707166829
0.0032875733333333334,0.0027734784342244492,0.05926324212855813
0.0032886933333333332,0.0027734784342244492,0.059940819742818993
0.0032898133333333335,0.0027734784342244492,0.059940819742818993
0.0032909333333333334,0.0027734784342244492,0.06061839735707987
0.0032920533333333332,0.0024352021705155574,0.061295974971340733
0.0032931733333333335,0.0024352021705155574,0.06197355258560161
0.0032942933333333334,0.0024352021705155574,0.062651130199862473
0.0032954133333333332,0.0020969259068066657,0.063328707814123336
0.0032965333333333335,0.0020969259068066657,0.064345074235514652
0.0032976533333333334,0.0024352021705155574,0.065022651849775515
0.0032987733333333332,0.0024352021705155574,0.065361440656905953
0.0032998933333333335,0.0027734784342244492,0.066377807078297255
0.0033010133333333334,0.0027734784342244492,0.067055384692558118
0.0033021333333333332,0.0020969259068066657,0.067732962306818995
0.0033032533333333335,0.0024352021705155574,0.068071751113949419
0.0033043733333333334,0.0020969259068066657,0.068410539921079858
